4910	101	7	6.04282	-40	-0.228019	152	0.148963	-8192	-9.76436
4911	102	0	6.04405	56	-0.109983	192	0.196597	-8168	-9.73565
4912	102	1	6.04528	-4	-0.183755	216	0.225177	-8256	-9.84092
4913	102	2	6.04651	12	-0.164083	200	0.206123	-8200	-9.77393
4914	102	3	6.04774	-12	-0.193592	176	0.177543	-8216	-9.79307
4915	102	4	6.04897	-48	-0.237855	248	0.263284	-8232	-9.81221
4916	102	5	6.0502	24	-0.149328	248	0.263284	-8208	-9.7835
4917	102	6	6.05143	-12	-0.193592	224	0.234704	-8156	-9.7213
4918	102	7	6.05266	32	-0.139492	232	0.24423	-8192	-9.76436
4919	103	0	6.05389	24	-0.149328	192	0.196597	-8256	-9.84092
4920	103	1	6.05512	20	-0.154246	216	0.225177	-8240	-9.82178
4921	103	2	6.05636	12	-0.164083	192	0.196597	-8208	-9.7835
4922	103	3	6.05759	16	-0.159164	248	0.263284	-8224	-9.80264
4923	103	4	6.05882	-12	-0.193592	176	0.177543	-8224	-9.80264
4924	103	5	6.06005	40	-0.129655	200	0.206123	-8232	-9.81221
4925	103	6	6.06128	32	-0.139492	192	0.196597	-8168	-9.73565
4926	103	7	6.06251	48	-0.119819	200	0.206123	-8184	-9.75479
4927	104	0	6.06374	-4	-0.183755	168	0.168016	-8200	-9.77393
4928	104	1	6.06497	-16	-0.19851	192	0.196597	-8264	-9.85049
4929	104	2	6.0662	-8	-0.188673	168	0.168016	-8208	-9.7835
4930	104	3	6.06743	32	-0.139492	160	0.15849	-8192	-9.76436
4931	104	4	6.06866	-4	-0.183755	224	0.234704	-8164	-9.73087
4932	104	5	6.06989	-4	-0.183755	168	0.168016	-8192	-9.76436
4933	104	6	6.07112	-16	-0.19851	224	0.234704	-8232	-9.81221
4934	104	7	6.07235	20	-0.154246	208	0.21565	-8148	-9.71173
4935	105	0	6.07358	24	-0.149328	200	0.206123	-8140	-9.70216
4936	105	1	6.07481	32	-0.139492	192	0.196597	-8224	-9.80264
4937	105	2	6.07604	32	-0.139492	164	0.163253	-8200	-9.77393
4938	105	3	6.07727	16	-0.159164	192	0.196597	-8264	-9.85049
4939	105	4	6.0785	12	-0.164083	176	0.177543	-8180	-9.75001
4940	105	5	6.07973	40	-0.129655	208	0.21565	-8184	-9.75479
4941	105	6	6.08096	-24	-0.208346	156	0.153726	-8224	-9.80264
4942	105	7	6.0822	-16	-0.19851	216	0.225177	-8256	-9.84092
4943	106	0	6.08343	-40	-0.228019	208	0.21565	-8224	-9.80264
4944	106	1	6.08466	20	-0.154246	176	0.177543	-8216	-9.79307
4945	106	2	6.08589	-12	-0.193592	176	0.177543	-8208	-9.7835
4946	106	3	6.08712	-12	-0.193592	184	0.18707	-8192	-9.76436
4947	106	4	6.08835	12	-0.164083	200	0.206123	-8232	-9.81221
4948	106	5	6.08958	-4	-0.183755	192	0.196597	-8252	-9.83614
4949	106	6	6.09081	-32	-0.218182	200	0.206123	-8208	-9.7835
4950	106	7	6.09204	12	-0.164083	168	0.168016	-8220	-9.79786
4951	107	0	6.09327	32	-0.139492	168	0.168016	-8240	-9.82178
4952	107	1	6.0945	8	-0.169001	160	0.15849	-8256	-9.84092
4953	107	2	6.09573	40	-0.129655	164	0.163253	-8168	-9.73565
4954	107	3	6.09696	8	-0.169001	144	0.139436	-8132	-9.69259
4955	107	4	6.09819	-32	-0.218182	148	0.144199	-8200	-9.77393
4956	107	5	6.09942	32	-0.139492	176	0.177543	-8284	-9.87442
4957	107	6	6.10065	4	-0.173919	172	0.17278	-8232	-9.81221
4958	107	7	6.10188	24	-0.149328	160	0.15849	-8184	-9.75479
4959	108	0	6.10311	-16	-0.19851	132	0.125146	-8156	-9.7213
4960	108	1	6.10434	-4	-0.183755	140	0.134673	-8316	-9.9127
4961	108	2	6.10557	-16	-0.19851	112	0.101329	-8232	-9.81221
4962	108	3	6.1068	32	-0.139492	140	0.134673	-8184	-9.75479
4963	108	4	6.10803	-12	-0.193592	104	0.0918022	-8140	-9.70216
4964	108	5	6.10927	-24	-0.208346	120	0.110856	-8200	-9.77393
4965	108	6	6.1105	-4	-0.183755	128	0.120383	-8196	-9.76915
4966	108	7	6.11173	40	-0.129655	108	0.0965656	-8184	-9.75479
4967	109	0	6.11296	24	-0.149328	112	0.101329	-8156	-9.7213
4968	109	1	6.11419	-32	-0.218182	104	0.0918022	-8240	-9.82178
4969	109	2	6.11542	20	-0.154246	144	0.139436	-8192	-9.76436
4970	109	3	6.11665	-4	-0.183755	96	0.0822755	-8224	-9.80264
4971	109	4	6.11788	4	-0.173919	64	0.0441684	-8248	-9.83135
4972	109	5	6.11911	32	-0.139492	32	0.0060614	-8232	-9.81221
4973	109	6	6.12034	-12	-0.193592	64	0.0441684	-8260	-9.84571
4974	109	7	6.12157	32	-0.139492	88	0.0727487	-8216	-9.79307
4975	109	8	6.1228	4	-0.173919	96	0.0822755	-8248	-9.83135
4976	110	0	6.12403	48	-0.119819	112	0.101329	-8216	-9.79307
4977	110	1	6.12526	8	-0.169001	40	0.0155882	-8224	-9.80264
4978	110	2	6.12649	-8	-0.188673	56	0.0346417	-8208	-9.7835
4979	110	3	6.12772	28	-0.14441	64	0.0441684	-8200	-9.77393
4980	110	4	6.12895	4	-0.173919	88	0.0727487	-8184	-9.75479
4981	110	5	6.13018	12	-0.164083	20	-0.00822874	-8240	-9.82178
4982	110	6	6.13141	-8	-0.188673	48	0.0251149	-8192	-9.76436
4983	110	7	6.13264	-12	-0.193592	28	0.00129802	-8276	-9.86485
4984	111	0	6.13387	40	-0.129655	40	0.0155882	-8232	-9.81221
4985	111	1	6.13511	32	-0.139492	28	0.00129802	-8200	-9.77393
4986	111	2	6.13634	0	-0.178837	8	-0.0225189	-8164	-9.73087
4987	111	3	6.13757	-8	-0.188673	4	-0.0272823	-8176	-9.74522
4988	111	4	6.1388	-8	-0.188673	40	0.0155882	-8196	-9.76915
4989	111	5	6.14003	28	-0.14441	4	-0.0272823	-8168	-9.73565
4990	111	6	6.14126	16	-0.159164	16	-0.0129921	-8156	-9.7213
4991	111	7	6.14249	-4	-0.183755	4	-0.0272823	-8176	-9.74522
4992	112	0	6.14372	56	-0.109983	4	-0.0272823	-8216	-9.79307
4993	112	1	6.14495	24	-0.149328	16	-0.0129921	-8240	-9.82178
4994	112	2	6.14618	48	-0.119819	16	-0.0129921	-8224	-9.80264
4995	112	3	6.14741	32	-0.139492	-24	-0.0606259	-8164	-9.73087
4996	112	4	6.14864	0	-0.178837	-8	-0.0415724	-8180	-9.75001
4997	112	5	6.14987	32	-0.139492	-4	-0.036809	-8200	-9.77393
4998	112	6	6.1511	-16	-0.19851	4	-0.0272823	-8216	-9.79307
4999	112	7	6.15233	20	-0.154246	40	0.0155882	-8200	-9.77393
5000	113	0	6.15356	40	-0.129655	12	-0.0177555	-8224	-9.80264
5001	113	1	6.15479	28	-0.14441	-8	-0.0415724	-8208	-9.7835
5002	113	2	6.15602	-20	-0.203428	-20	-0.0558625	-8224	-9.80264
5003	113	3	6.15725	24	-0.149328	-20	-0.0558625	-8200	-9.77393
5004	113	4	6.15848	32	-0.139492	4	-0.0272823	-8200	-9.77393
5005	113	5	6.15971	20	-0.154246	16	-0.0129921	-8232	-9.81221
5006	113	6	6.16094	-4	-0.183755	-16	-0.0510992	-8308	-9.90313
5007	113	7	6.16218	-4	-0.183755	-24	-0.0606259	-8172	-9.74044
5008	114	0	6.16341	-16	-0.19851	4	-0.0272823	-8196	-9.76915
5009	114	1	6.16464	28	-0.14441	-32	-0.0701527	-8192	-9.76436
5010	114	2	6.16587	-4	-0.183755	-32	-0.0701527	-8176	-9.74522
5011	114	3	6.1671	20	-0.154246	-20	-0.0558625	-8232	-9.81221
5012	114	4	6.16833	32	-0.139492	-4	-0.036809	-8188	-9.75958
5013	114	5	6.16956	40	-0.129655	-8	-0.0415724	-8144	-9.70694
5014	114	6	6.17079	4	-0.173919	20	-0.00822874	-8196	-9.76915
5015	114	7	6.17202	4	-0.173919	-32	-0.0701527	-8216	-9.79307
5016	115	0	6.17325	24	-0.149328	-4	-0.036809	-8192	-9.76436
5017	115	1	6.17448	16	-0.159164	-16	-0.0510992	-8184	-9.75479
5018	115	2	6.17571	32	-0.139492	-8	-0.0415724	-8200	-9.77393
5019	115	3	6.17694	-40	-0.228019	-8	-0.0415724	-8172	-9.74044
5020	115	4	6.17817	-4	-0.183755	-16	-0.0510992	-8232	-9.81221
5021	115	5	6.1794	20	-0.154246	-4	-0.036809	-8276	-9.86485
5022	115	6	6.18063	24	-0.149328	-8	-0.0415724	-8224	-9.80264
5023	115	7	6.18186	-4	-0.183755	-36	-0.074916	-8208	-9.7835
5024	116	0	6.18309	-32	-0.218182	28	0.00129802	-8252	-9.83614
5025	116	1	6.18432	32	-0.139492	80	0.063222	-8216	-9.79307
5026	116	2	6.18555	-12	-0.193592	48	0.0251149	-8224	-9.80264
5027	116	3	6.18678	0	-0.178837	8	-0.0225189	-8264	-9.85049
5028	116	4	6.18802	-4	-0.183755	4	-0.0272823	-8164	-9.73087
5029	116	5	6.18925	20	-0.154246	32	0.0060614	-8256	-9.84092
5030	116	6	6.19048	32	-0.139492	52	0.0298783	-8200	-9.77393
5031	116	7	6.19171	20	-0.154246	48	0.0251149	-8260	-9.84571
5032	117	0	6.19294	24	-0.149328	4	-0.0272823	-8240	-9.82178
5033	117	1	6.19417	0	-0.178837	8	-0.0225189	-8216	-9.79307
5034	117	2	6.1954	-4	-0.183755	40	0.0155882	-8228	-9.80743
5035	117	3	6.19663	8	-0.169001	40	0.0155882	-8208	-9.7835
5036	117	4	6.19786	4	-0.173919	64	0.0441684	-8200	-9.77393
5037	117	5	6.19909	-4	-0.183755	40	0.0155882	-8224	-9.80264
5038	117	6	6.20032	-12	-0.193592	80	0.063222	-8216	-9.79307
5039	117	7	6.20155	0	-0.178837	116	0.106092	-8232	-9.81221
5040	117	8	6.20278	0	-0.178837	104	0.0918022	-8248	-9.83135
5041	118	0	6.20401	20	-0.154246	104	0.0918022	-8196	-9.76915
5042	118	1	6.20524	48	-0.119819	72	0.0536952	-8208	-9.7835
5043	118	2	6.20647	0	-0.178837	112	0.101329	-8216	-9.79307
5044	118	3	6.2077	32	-0.139492	104	0.0918022	-8216	-9.79307
5045	118	4	6.20893	44	-0.124737	96	0.0822755	-8168	-9.73565
5046	118	5	6.21016	-12	-0.193592	128	0.120383	-8192	-9.76436
5047	118	6	6.21139	-8	-0.188673	72	0.0536952	-8180	-9.75001
5048	118	7	6.21262	24	-0.149328	140	0.134673	-8248	-9.83135
5049	119	0	6.21386	12	-0.164083	152	0.148963	-8200	-9.77393
5050	119	1	6.21509	80	-0.0804736	132	0.125146	-8232	-9.81221
5051	119	2	6.21632	20	-0.154246	168	0.168016	-8200	-9.77393
5052	119	3	6.21755	-4	-0.183755	116	0.106092	-8216	-9.79307
5053	119	4	6.21878	4	-0.173919	140	0.134673	-8192	-9.76436
5054	119	5	6.22001	-16	-0.19851	140	0.134673	-8184	-9.75479
5055	119	6	6.22124	32	-0.139492	128	0.120383	-8240	-9.82178
5056	119	7	6.22247	8	-0.169001	112	0.101329	-8264	-9.85049
5057	120	0	6.2237	24	-0.149328	184	0.18707	-8208	-9.7835
5058	120	1	6.22493	24	-0.149328	120	0.110856	-8216	-9.79307
5059	120	2	6.22616	20	-0.154246	160	0.15849	-8248	-9.83135
5060	120	3	6.22739	-16	-0.19851	148	0.144199	-8176	-9.74522
5061	120	4	6.22862	4	-0.173919	120	0.110856	-8176	-9.74522
5062	120	5	6.22985	-4	-0.183755	112	0.101329	-8284	-9.87442
5063	120	6	6.23108	20	-0.154246	148	0.144199	-8240	-9.82178
5064	120	7	6.23231	16	-0.159164	124	0.115619	-8216	-9.79307
5065	120	8	6.23354	-12	-0.193592	152	0.148963	-8232	-9.81221
5066	120	9	6.23477	-12	-0.193592	112	0.101329	-8164	-9.73087
5067	121	0	6.236	4	-0.173919	140	0.134673	-8260	-9.84571
5068	121	1	6.23723	40	-0.129655	140	0.134673	-8216	-9.79307
5069	121	2	6.23846	20	-0.154246	148	0.144199	-8148	-9.71173
5070	121	3	6.23969	-12	-0.193592	116	0.106092	-8236	-9.817
5071	121	4	6.24093	-40	-0.228019	136	0.129909	-8276	-9.86485
5072	121	5	6.24216	8	-0.169001	132	0.125146	-8268	-9.85528
5073	122	0	6.24339	4	-0.173919	128	0.120383	-8216	-9.79307
5074	122	1	6.24462	64	-0.100146	152	0.148963	-8172	-9.74044
5075	122	2	6.24585	-80	-0.277201	812	0.93492	-8420	-10.0371
5076	122	3	6.24708	-204	-0.429664	3384	3.99777	-7872	-9.38156
5077	122	4	6.24831	-224	-0.454255	8364	9.92818	-8516	-10.1519
5078	122	5	6.24954	1056	1.11956	18520	22.0224	-5704	-6.78807
5079	122	6	6.25077	-2564	-3.33139	25836	30.7346	-11720	-13.9848
5080	122	7	6.252	-628	-0.95099	32764	38.9848	-2368	-2.79735
5081	123	0	6.25323	928	0.962179	32764	38.9848	-7188	-8.56332
5082	123	1	6.25446	528	0.470362	32764	38.9848	-4880	-5.80235
5083	123	2	6.25569	-384	-0.650982	32764	38.9848	-19128	-22.8466
5084	123	3	6.25692	-1300	-1.77724	32764	38.9848	-7420	-8.84085
5085	123	4	6.25815	104	-0.0509646	32764	38.9848	-3364	-3.98883
5086	123	5	6.25938	1056	1.11956	32764	38.9848	-8404	-10.018
5087	123	6	6.26061	-2368	-3.0904	32764	38.9848	-5800	-6.90291
5088	123	7	6.26184	288	0.175271	32764	38.9848	-13360	-15.9466
5089	124	0	6.26307	888	0.912997	32764	38.9848	-12032	-14.358
5090	124	1	6.2643	2780	3.23929	32764	38.9848	-8316	-9.9127
5091	124	2	6.26553	2108	2.41304	32764	38.9848	-6768	-8.06089
5092	124	3	6.26677	4528	5.38854	32764	38.9848	-2868	-3.39548
5093	124	4	6.268	1840	2.08352	32764	38.9848	-5104	-6.07032
5094	124	5	6.26923	2060	2.35402	30988	36.8699	-7732	-9.21408
5095	124	6	6.27046	-1080	-1.50674	25376	30.1868	-14284	-17.052
5096	124	7	6.27169	904	0.93267	25580	30.4298	-13052	-15.5782
5097	125	0	6.27292	1836	2.0786	20792	24.728	-10572	-12.6115
5098	125	1	6.27415	584	0.539216	17716	21.065	-7336	-8.74036
5099	125	2	6.27538	2520	2.91961	12752	15.1536	-348	-0.380913
5100	125	3	6.27661	2444	2.82617	10068	11.9574	-5536	-6.5871
5101	125	4	6.27784	2856	3.33274	3300	3.89774	-10256	-12.2334
5102	125	5	6.27907	-6676	-8.38727	7932	9.41374	-14436	-17.2338
5103	125	6	6.2803	-4968	-6.28721	5280	6.25561	-22044	-26.3349
5104	125	7	6.28153	164	0.022808	8864	10.5236	-17072	-20.3871
5105	125	8	6.28276	320	0.214617	6536	7.75132	-14144	-16.8845
5106	126	0	6.28399	-2100	-2.76088	6720	7.97043	-5456	-6.4914
5107	126	1	6.28522	-1604	-2.15102	4360	5.16004	-268	-0.285212
5108	126	2	6.28645	-352	-0.611636	3384	3.99777	-3976	-4.72094
5109	126	3	6.28768	-3360	-4.3101	9420	11.1857	-6248	-7.43884
5110	126	4	6.28891	-8752	-10.9398	7384	8.76115	-7208	-8.58724
5111	126	5	6.29014	-4320	-5.49046	2444	2.87838	-13756	-16.4203
5112	126	6	6.29137	5588	6.69185	10576	12.5623	-17796	-21.2532
5113	126	7	6.2926	584	0.539216	3032	3.5786	-15976	-19.076
5114	127	0	6.29384	1136	1.21792	-972	-1.18955	-4212	-5.00325
5115	127	1	6.29507	172	0.0326444	-192	-0.260688	-2848	-3.37156
5116	127	2	6.2963	432	0.352326	1712	2.00668	1092	1.3417
5117	127	3	6.29753	1668	1.87204	-1108	-1.3515	-4288	-5.09417
5118	127	4	6.29876	-2132	-2.80022	-3240	-3.89038	-8196	-9.76915
5119	127	5	6.29999	-820	-1.18706	984	1.13975	-17792	-21.2484
5120	127	6	6.30122	-868	-1.24608	-600	-0.746553	-16376	-19.5545
5121	127	7	6.30245	-3116	-4.01009	376	0.415712	-1388	-1.62502
5122	128	0	6.30368	-1788	-2.37726	1016	1.17785	-3028	-3.58688
5123	128	1	6.30491	-4212	-5.35767	3772	4.45982	-8408	-10.0228
5124	128	2	6.30614	7232	8.71322	-4064	-4.87164	-18244	-21.7891
5125	128	3	6.30737	-2596	-3.37073	-20	-0.0558625	-5364	-6.38134
5126	128	4	6.3086	3816	4.5131	1084	1.25883	-13836	-16.516
5127	128	5	6.30983	-264	-0.503437	-1684	-2.03743	-688	-0.78764
5128	128	6	6.31106	-240	-0.473928	2448	2.88314	-64	-0.0411752
5129	128	7	6.31229	72	-0.09031	2276	2.67832	-13316	-15.894
5130	129	0	6.31352	-5196	-6.56754	1396	1.63037	-14920	-17.8128
5131	129	1	6.31475	1224	1.32612	1608	1.88283	-5312	-6.31914
5132	129	2	6.31598	-860	-1.23624	-100	-0.15113	-108	-0.0938106
5133	129	3	6.31721	2712	3.15568	904	1.04448	-3424	-4.0606
5134	129	4	6.31844	-1364	-1.85593	-2884	-3.46644	-4696	-5.58224
5135	129	5	6.31968	476	0.406426	-5156	-6.17204	-12228	-14.5925
5136	129	6	6.32091	8644	10.4493	176	0.177543	-28500	-34.058
5137	129	7	6.32214	-5320	-6.72001	-1112	-1.35627	-744	-0.854631
5138	130	0	6.32337	3564	4.20326	-284	-0.370246	-6716	-7.99868
5139	130	1	6.3246	-2380	-3.10515	-904	-1.10857	-520	-0.586669
5140	130	2	6.32583	180	0.0424807	984	1.13975	-3672	-4.35727
5141	130	3	6.32706	124	-0.0263737	1932	2.26867	-17840	-21.3059
5142	130	4	6.32829	-3924	-5.00357	1168	1.35886	-10692	-12.755
5143	130	5	6.32952	-1036	-1.45264	-3424	-4.1095	-6788	-8.08482
5144	130	6	6.33075	6308	7.57712	2772	3.26898	-3724	-4.41948
5145	130	7	6.33198	-2116	-2.78055	-3952	-4.73826	-8048	-9.5921
5146	131	0	6.33321	-2492	-3.24286	-4920	-5.891	-4752	-5.64923
5147	131	1	6.33444	804	0.809716	4160	4.92187	-5488	-6.52968
5148	131	2	6.33567	-1484	-2.00348	1200	1.39697	-16468	-19.6646
5149	131	3	6.3369	-4704	-5.96261	-3456	-4.14761	-12512	-14.9322
5150	131	4	6.33813	2184	2.50649	3036	3.58336	-10684	-12.7454
5151	131	5	6.33936	3488	4.10981	4220	4.99332	-7880	-9.39113
5152	131	6	6.34059	2232	2.5655	-3984	-4.77637	-2012	-2.37149
5153	131	7	6.34182	-1564	-2.10184	972	1.12546	-6452	-7.68287
5154	132	0	6.34305	5668	6.79022	2992	3.53096	-16480	-19.6789
5155	132	1	6.34428	-2688	-3.48385	-1744	-2.10888	-9572	-11.4152
5156	132	2	6.34551	1260	1.37039	-1644	-1.98979	-8596	-10.2476
5157	132	3	6.34675	-592	-0.906727	4396	5.20291	-21424	-25.5932
5158	132	4	6.34798	-1316	-1.79692	420	0.468109	-2188	-2.58203
5159	132	5	6.34921	3512	4.13932	12	-0.0177555	1760	2.1408
5160	132	6	6.35044	736	0.726107	-1904	-2.29941	-4788	-5.6923
5161	132	7	6.35167	1664	1.86712	3468	4.0978	-15476	-18.4779
5162	133	0	6.3529	4884	5.82625	-1252	-1.52298	-2980	-3.52946
5163	133	1	6.35413	-4044	-5.15111	-2680	-3.22351	1360	1.6623
5164	133	2	6.35536	4360	5.18197	-972	-1.18955	-7264	-8.65423
5165	133	3	6.35659	2596	3.01306	-2516	-3.02821	-24608	-29.4021
5166	133	4	6.35782	-4632	-5.87408	-2212	-2.66619	-3708	-4.40034
5167	133	5	6.35905	752	0.74578	-672	-0.832293	-13316	-15.894
5168	133	6	6.36028	-1064	-1.48707	2824	3.3309	-8980	-10.707
5169	133	7	6.36151	1836	2.0786	-6284	-7.51531	-2400	-2.83563
5170	133	8	6.36274	416	0.332653	-472	-0.594124	-4368	-5.18987
5171	134	0	6.36397	2572	2.98355	2948	3.47856	-24008	-28.6844
5172	134	1	6.3652	1452	1.60646	5960	7.06539	-2540	-3.00311
5173	134	2	6.36643	384	0.293308	-3680	-4.41435	-15132	-18.0664
5174	134	3	6.36766	772	0.77037	1212	1.41126	-15208	-18.1573
5175	134	4	6.36889	-1956	-2.58382	980	1.13498	-3388	-4.01754
5176	134	5	6.37012	5036	6.01314	-3840	-4.60489	-2456	-2.90262
5177	134	6	6.37135	2872	3.35241	252	0.268047	812	1.00675
5178	134	7	6.37259	-2420	-3.15433	-924	-1.13239	-4504	-5.35256
5179	135	0	6.37382	3644	4.30162	648	0.739622	-10540	-12.5732
5180	135	1	6.37505	744	0.735943	404	0.449056	-24400	-29.1533
5181	135	2	6.37628	-500	-0.793609	200	0.206123	-11332	-13.5206
5182	135	3	6.37751	1116	1.19333	-1128	-1.37532	-11484	-13.7024
5183	135	4	6.37874	1644	1.84253	-2168	-2.6138	2024	2.45661
5184	135	5	6.37997	-7112	-8.92335	-2208	-2.66143	-752	-0.864201
5185	135	6	6.3812	-316	-0.567373	2184	2.56876	-13144	-15.6882
5186	135	7	6.38243	3480	4.09997	2016	2.3687	-21756	-25.9904
5187	136	0	6.38366	-1064	-1.48707	-1208	-1.47059	-5080	-6.04161
5188	136	1	6.38489	144	-0.00178283	6408	7.59889	-4404	-5.23294
5189	136	2	6.38612	-796	-1.15755	1972	2.3163	-21064	-25.1626
5190	136	3	6.38735	-920	-1.31002	896	1.03495	5488	6.60045
5191	136	4	6.38858	1436	1.58679	708	0.811072	-12988	-15.5016
5192	136	5	6.38981	-256	-0.4936	1412	1.64943	-6920	-8.24272
5193	136	6	6.39104	12	-0.164083	88	0.0727487	-484	-0.543604
5194	136	7	6.39227	1796	2.02942	2056	2.41633	-4068	-4.83099
5195	137	0	6.3935	-64	-0.257528	-996	-1.21813	-17688	-21.124
5196	137	1	6.39473	116	-0.0362101	428	0.477636	-3020	-3.57731
5197	137	2	6.39596	4920	5.87052	-3052	-3.6665	-4788	-5.6923
5198	137	3	6.39719	36	-0.134574	1076	1.2493	-14500	-17.3104
5199	137	4	6.39843	-2864	-3.70025	-2252	-2.71383	-9424	-11.2382
5200	137	5	6.39966	3116	3.65242	-3196	-3.83799	972	1.19815
5201	137	6	6.40089	3108	3.64258	2704	3.188	-768	-0.883341
5202	137	7	6.40212	-4068	-5.18062	-1980	-2.38992	-16436	-19.6263
5203	138	0	6.40335	2612	3.03273	-1508	-1.82784	-7288	-8.68294
5204	138	1	6.40458	-1520	-2.04774	692	0.792019	-9704	-11.5731
5205	138	2	6.40581	3028	3.54422	-1268	-1.54204	-10404	-12.4105
5206	138	3	6.40704	-1356	-1.8461	-3760	-4.50962	-1444	-1.69201
5207	138	4	6.40827	2620	3.04257	40	0.0155882	-5808	-6.91248
5208	138	5	6.4095	2100	2.4032	-696	-0.860874	-21876	-26.134
5209	138	6	6.41073	3496	4.11965	2272	2.67355	-8456	-10.0802
5210	138	7	6.41196	-196	-0.419828	-1080	-1.31816	-96	-0.0794555
5211	139	0	6.41319	80	-0.0804736	-644	-0.79895	-1908	-2.24708
5212	139	1	6.41442	676	0.652334	-1532	-1.85642	1548	1.88719
5213	139	2	6.41565	3052	3.57373	752	0.86347	-10452	-12.4679
5214	139	3	6.41688	2080	2.37861	744	0.853943	-26360	-31.498
5215	139	4	6.41811	-136	-0.346055	-2976	-3.576	-8660	-10.3242
5216	139	5	6.41934	1104	1.17858	548	0.620537	-12920	-15.4203
5217	139	6	6.42057	324	0.219535	276	0.296628	-10976	-13.0947
5218	139	7	6.4218	3168	3.71636	1328	1.5494	-1052	-1.22308
5219	140	0	6.42303	-828	-1.1969	-3156	-3.79035	-676	-0.773285
5220	140	1	6.42426	1100	1.17366	1036	1.20167	2304	2.79156
5221	140	2	6.4255	844	0.858898	-3656	-4.38577	-4600	-5.4674
5222	140	3	6.42673	3504	4.12948	-1720	-2.0803	-14968	-17.8702
5223	140	4	6.42796	-3740	-4.77733	-1656	-2.00408	-26172	-31.2731
5224	140	5	6.42919	3428	4.03604	-1252	-1.52298	-16848	-20.1192
5225	140	6	6.43042	7904	9.53947	-2316	-2.79004	-4852	-5.76886
5226	140	7	6.43165	-4264	-5.42161	20	-0.00822874	-1820	-2.1418
5227	141	0	6.43288	-1072	-1.49691	-2796	-3.36165	-1504	-1.76379
5228	141	1	6.43411	-392	-0.660818	3736	4.41695	1956	2.37527
5229	141	2	6.43534	-2992	-3.85763	-888	-1.08952	-14956	-17.8559
5230	141	3	6.43657	96	-0.0608009	352	0.387132	-15064	-17.985
5231	141	4	6.4378	3940	4.66556	1080	1.25407	-12476	-14.8891
5232	141	5	6.43903	-1060	-1.48215	-4980	-5.96245	-7336	-8.74036
5233	141	6	6.44026	-3568	-4.56585	-1340	-1.62778	-4556	-5.41477
5234	141	7	6.44149	2316	2.66879	3688	4.35979	-10228	-12.1999
5235	141	8	6.44272	-296	-0.542782	-1908	-2.30418	-2728	-3.22801
5236	142	0	6.44395	-4	-0.183755	1136	1.32075	280	0.370338
5237	142	1	6.44518	-3040	-3.91665	1004	1.16356	-16384	-19.5641
5238	142	2	6.44641	-620	-0.941154	-148	-0.208291	-7508	-8.94612
5239	142	3	6.44764	3260	3.82947	844	0.973027	-10288	-12.2717
5240	142	4	6.44887	3952	4.68032	-6024	-7.20569	-7060	-8.4102
5241	142	5	6.4501	-792	-1.15264	-5396	-6.45784	-4204	-4.99368
5242	142	6	6.45134	-96	-0.296873	-1796	-2.1708	-11920	-14.224
5243	142	7	6.45257	-3068	-3.95108	-1296	-1.57538	-17080	-20.3967
5244	143	0	6.4538	-1880	-2.49038	-552	-0.689392	-8096	-9.64952
5245	143	1	6.45503	2588	3.00322	532	0.601484	-740	-0.849846
5246	143	2	6.45626	888	0.912997	-2000	-2.41374	-1704	-2.00304
5247	143	3	6.45749	592	0.549053	664	0.758675	-948	-1.09867
5248	143	4	6.45872	5108	6.10167	-5632	-6.73888	-10884	-12.9847
5249	143	5	6.45995	560	0.509707	820	0.944447	-21332	-25.4832
5250	143	6	6.46118	3464	4.0803	-1660	-2.00885	-10600	-12.645
5251	143	7	6.46241	-1424	-1.92971	-1908	-2.30418	-3432	-4.07017
5252	144	0	6.46364	1768	1.995	2696	3.17847	-14304	-17.0759
5253	144	1	6.46487	-4120	-5.24456	-3404	-4.08568	4280	5.15537
5254	144	2	6.4661	5576	6.6771	-2168	-2.6138	-3296	-3.90748
5255	144	3	6.46733	3140	3.68193	-1100	-1.34197	-4336	-5.15159
5256	144	4	6.46856	312	0.20478	-2304	-2.77575	-7572	-9.02268
5257	144	5	6.46979	-4052	-5.16095	-736	-0.908507	-22444	-26.8134
5258	144	6	6.47102	-1736	-2.31332	4828	5.71735	-29036	-34.6992
5259	144	7	6.47225	2260	2.59993	-472	-0.594124	-172	-0.170371
5260	145	0	6.47348	1080	1.14907	6204	7.35596	1512	1.84413
5261	145	1	6.47471	-516	-0.813282	-1300	-1.58014	-780	-0.897696
5262	145	2	6.47594	-1320	-1.80183	-72	-0.117786	-2420	-2.85956
5263	145	3	6.47717	2880	3.36225	1084	1.25883	-1556	-1.82599
5264	145	4	6.47841	-3312	-4.25109	-2968	-3.56647	-8156	-9.7213
5265	145	5	6.47964	3876	4.58687	836	0.963501	-15296	-18.2626
5266	145	6	6.48087	-4792	-6.07081	4512	5.34105	-28392	-33.9288
5267	145	7	6.4821	264	0.145762	2592	3.05462	-7896	-9.41027
5268	146	0	6.48333	-980	-1.38379	1576	1.84473	3740	4.50939
5269	146	1	6.48456	1804	2.03926	1380	1.61132	-1000	-1.16087
5270	146	2	6.48579	-2260	-2.95761	-800	-0.984721	752	0.934971
5271	146	3	6.48702	2764	3.21962	1812	2.12577	-6552	-7.8025
5272	146	4	6.48825	2924	3.41635	1688	1.9781	-9424	-11.2382
